target,prediction,position,log_return,strategy_return,equity_curve
1,1,0.0,0.003628346564005486,0.0,0.7929290691306642
0,0,1.0,-0.0005489039639377197,-0.0005489039639377197,0.7924939466526484
0,0,0.0,0.0,0.0,0.7924939466526484
0,0,0.0,0.00032937853250639506,0.0,0.7924939466526484
0,0,0.0,0.0009874851560652265,0.0,0.7924939466526484
0,0,0.0,0.002190926506863357,0.0,0.7924939466526484
1,1,0.0,0.000875028322717853,0.0,0.7924939466526484
1,1,1.0,-0.002737009686952128,-0.002737009686952128,0.7903278487115596
0,0,1.0,-0.0021950142561809687,-0.0021950142561809687,0.7885949703586885
1,1,0.0,0.001098109388917637,0.0,0.7885949703586885
0,0,1.0,-0.0008783910224090916,-0.0008783910224090916,0.7879025797557723
1,1,0.0,0.0010978682730016039,0.0,0.7879025797557723
1,1,1.0,-0.0013175866395103803,-0.0013175866395103803,0.786865133456229
0,0,1.0,-0.0025302371750877263,-0.0025302371750877263,0.7848766947154374
1,1,0.0,0.00033039423033867865,0.0,0.7848766947154374
0,0,1.0,-0.0008812939752812858,-0.0008812939752812858,0.7841852923221776
0,0,0.0,0.00044074407252141094,0.0,0.7841852923221776
1,1,0.0,0.0004405499027598832,0.0,0.7841852923221776
0,0,1.0,-0.00352984558037822,-0.00352984558037822,0.7814221189905135
0,0,0.0,0.002428106701674245,0.0,0.7814221189905135
1,1,0.0,0.0005510211679139861,0.0,0.7814221189905135
0,0,1.0,-0.0009920568162117547,-0.0009920568162117547,0.7806472882526353
1,1,0.0,0.0004410356482978225,0.0,0.7806472882526353
0,0,1.0,-0.0005513249596448404,-0.0005513249596448404,0.780217016538609
0,0,0.0,0.003303399565765584,0.0,0.780217016538609
0,0,0.0,0.0005495072173323673,0.0,0.780217016538609
0,0,0.0,0.0005492054249801098,0.0,0.780217016538609
1,1,0.0,0.0,0.0,0.780217016538609
1,1,1.0,-0.0018685303896890284,-0.0018685303896890284,0.7787605185118357
1,1,1.0,-0.0028645227536105086,-0.0028645227536105086,0.7765329332944177
0,0,1.0,-0.0007726217004585807,-0.0007726217004585807,0.7759331988128052
1,1,0.0,0.000551933549143824,0.0,0.7759331988128052
0,0,1.0,-0.0003311235724644923,-0.0003311235724644923,0.7756763115730779
1,1,0.0,0.0,0.0,0.7756763115730779
1,1,1.0,-0.002985056450557572,-0.002985056450557572,0.7733643264155331
0,0,1.0,-0.0014404336000073575,-0.0014404336000073575,0.772251148376715
0,0,0.0,0.0005542584945240698,0.0,0.772251148376715
1,1,0.0,0.0,0.0,0.772251148376715
0,0,1.0,-0.0018857336121862064,-0.0018857336121862064,0.7707962606256694
0,0,0.0,0.0,0.0,0.7707962606256694
0,0,0.0,0.0,0.0,0.7707962606256694
1,1,0.0,0.002993329844273848,0.0,0.7707962606256694
0,0,1.0,-0.0018836441697300077,-0.0018836441697300077,0.7693457213221333
0,0,0.0,0.0005543814027677607,0.0,0.7693457213221333
0,0,0.0,0.0002216665348746252,0.0,0.7693457213221333
0,0,0.0,0.0005539514622125629,0.0,0.7693457213221333
0,0,0.0,0.0005536447698749478,0.0,0.7693457213221333
1,1,0.0,0.0,0.0,0.7693457213221333
1,1,1.0,-0.0017727432993511639,-0.0017727432993511639,0.7679830770159125
0,0,1.0,-0.0051142124901381565,-0.0051142124901381565,0.764065474635528
1,1,0.0,0.0011140123875464667,0.0,0.764065474635528
0,0,1.0,-0.0014484582472778433,-0.0014484582472778433,0.7629595588271225
0,0,0.0,0.0,0.0,0.7629595588271225
0,0,0.0,0.0003344458597313016,0.0,0.7629595588271225
1,1,0.0,0.0005571613217151626,0.0,0.7629595588271225
0,0,1.0,-0.0005571613217151223,-0.0005571613217151223,0.7625345856712075
0,0,0.0,0.0007799389594017197,0.0,0.7625345856712075
1,1,0.0,0.0005567270602053876,0.0,0.7625345856712075
0,0,1.0,-0.0007795046978920538,-0.0007795046978920538,0.761940417987708
1,1,0.0,0.001892029845130466,0.0,0.761940417987708
0,0,1.0,-0.00022240603450266721,-0.00022240603450266721,0.7617709766838987
1,1,0.0,0.001333694844866417,0.0,0.7617709766838987
0,0,1.0,-0.00022215898700505085,-0.00022215898700505085,0.7616017612124535
1,1,0.0,0.0,0.0,0.7616017612124535
0,0,1.0,-0.0031154192086864543,-0.0031154192086864543,0.7592327446122209
0,0,0.0,0.0042257209262488386,0.0,0.7592327446122209
0,0,0.0,0.0005546889119927681,0.0,0.7592327446122209
0,0,0.0,0.0005543814027677607,0.0,0.7592327446122209
1,1,0.0,0.0005540742343086879,0.0,0.7592327446122209
1,1,1.0,-0.0007757899161306459,-0.0007757899161306459,0.7586439679179953
1,1,1.0,-0.0005545043655340055,-0.0005545043655340055,0.7582234131364057
0,0,1.0,-0.000665811360999247,-0.000665811360999247,0.7577187473984982
1,1,0.0,0.0008876500055873494,0.0,0.7577187473984982
1,1,1.0,-0.001442831642549917,-0.001442831642549917,0.7566262751298996
1,1,1.0,-0.00022215898700505085,-0.00022215898700505085,0.7564582024731922
0,0,1.0,-0.0005556134899432183,-0.0005556134899432183,0.7560380208314235
1,1,0.0,0.0007777724769484343,0.0,0.7560380208314235
0,0,1.0,-0.003337578195691482,-0.003337578195691482,0.7535188910527651
1,1,0.0,0.0,0.0,0.7535188910527651
0,0,1.0,-0.0007803737050348557,-0.0007803737050348557,0.7529310941044116
0,0,0.0,0.0,0.0,0.7529310941044116
1,1,0.0,0.0013374108829188479,0.0,0.7529310941044116
0,0,1.0,-0.0007799389594017592,-0.0007799389594017592,0.7523440827566412
0,0,0.0,0.0016705535428344876,0.0,0.7523440827566412
0,0,0.0,0.0,0.0,0.7523440827566412
0,0,0.0,0.0007786376240111446,0.0,0.7523440827566412
0,0,0.0,0.0005557987755265318,0.0,0.7523440827566412
0,0,0.0,0.0006665510230997811,0.0,0.7523440827566412
0,0,0.0,0.0013317706542874347,0.0,0.7523440827566412
1,1,0.0,0.004426469517004241,0.0,0.7523440827566412
0,0,1.0,-0.001436454527462956,-0.001436454527462956,0.7512641505152288
0,0,0.0,0.0020987382401716085,0.0,0.7512641505152288
1,1,0.0,0.0,0.0,0.7512641505152288
1,1,1.0,-0.00276241383446376,-0.00276241383446376,0.7491917118170603
1,1,1.0,-0.0017719579924810303,-0.0017719579924810303,0.7478653510502326
1,1,1.0,-0.0008871578270239753,-0.0008871578270239753,0.7472021706668186
1,1,1.0,-0.0024437500631602064,-0.0024437500631602064,0.7453784246124304
1,1,1.0,-0.0010014397319362467,-0.0010014397319362467,0.7446323466810896
0,0,1.0,-0.00011133301286013162,-0.00011133301286013162,0.7445494491331629
1,1,0.0,0.001112772744796349,0.0,0.7445494491331629
0,0,1.0,-0.005017257706590399,-0.005017257706590399,0.7408232082436514
0,0,0.0,0.0013403986562824557,0.0,0.7408232082436514
1,1,0.0,0.000557969607354272,0.0,0.7408232082436514
0,0,1.0,-0.0006696008981654087,-0.0006696008981654087,0.7403273184007001
0,0,0.0,0.0007811574697518701,0.0,0.7403273184007001
1,1,0.0,0.00022307581550720464,0.0,0.7403273184007001
1,1,1.0,-0.0008926019944480546,-0.0008926019944480546,0.7396667955955931
1,1,1.0,-0.003914528890050329,-0.003914528890050329,0.7367770083232509
0,0,1.0,-0.0011212571354642245,-0.0011212571354642245,0.7359513548168674
0,0,0.0,0.0,0.0,0.7359513548168674
0,0,0.0,0.0016814145987546034,0.0,0.7359513548168674
1,1,0.0,0.0015667736611693554,0.0,0.7359513548168674
0,0,1.0,-0.001230829734016928,-0.001230829734016928,0.7350460812396732
0,0,0.0,0.0007834305481881081,0.0,0.7350460812396732
1,1,0.0,0.0,0.0,0.7350460812396732
0,0,1.0,-0.0013433998088971954,-0.0013433998088971954,0.7340592834549909
1,1,0.0,0.001231518729499621,0.0,0.7340592834549909
1,1,1.0,-0.0015676508592333952,-0.0015676508592333952,0.7329094363034739
0,0,1.0,-0.0019068858463782447,-0.0019068858463782447,0.7315131933337747
0,0,0.0,0.0,0.0,0.7315131933337747
0,0,0.0,0.0016827349741364412,0.0,0.7315131933337747
1,1,0.0,0.0,0.0,0.7315131933337747
0,0,1.0,-0.002019622027629022,-0.002019622027629022,0.7300373040459384
0,0,0.0,0.0016833014843261186,0.0,0.7300373040459384
0,0,0.0,0.0,0.0,0.7300373040459384
0,0,0.0,0.0003363205433029452,0.0,0.7300373040459384
1,1,0.0,0.0016799081333011673,0.0,0.7300373040459384
0,0,1.0,-0.0008955997977690269,-0.0008955997977690269,0.7293837754777805
1,1,0.0,0.0003359439271525113,0.0,0.7293837754777805
1,1,1.0,-0.001456572805987686,-0.001456572805987686,0.7283221482616535
0,0,1.0,-0.0007851880920995447,-0.0007851880920995447,0.7277505028375854
1,1,0.0,0.0002244023721800318,0.0,0.7277505028375854
0,0,1.0,-0.0005611003770064001,-0.0005611003770064001,0.7273422762948204
1,1,0.0,0.0,0.0,0.7273422762948204
0,0,1.0,-0.0019100996785675443,-0.0019100996785675443,0.7259543060494195
1,1,0.0,0.0013486842911672509,0.0,0.7259543060494195
1,1,1.0,-0.002473979010202324,-0.002473979010202324,0.7241605301307842
1,1,1.0,-0.0003378354901920639,-0.0003378354901920639,0.7239159243236976
1,1,1.0,-0.0005633129026390654,-0.0005633129026390654,0.7235082479785532
0,0,1.0,-0.0011275786642455997,-0.0011275786642455997,0.7226928952882644
0,0,0.0,0.002028727057076724,0.0,0.7226928952882644
0,0,0.0,0.0013502017880153041,0.0,0.7226928952882644
1,1,0.0,0.000112434568637898,0.0,0.7226928952882644
0,0,1.0,-0.0008998307111184489,-0.0008998307111184489,0.7220428865191625
1,1,0.0,0.0006749489308891086,0.0,0.7220428865191625
1,1,1.0,-0.0016882272642896282,-0.0016882272642896282,0.7208249424046577
1,1,1.0,-0.0005633763740768785,-0.0005633763740768785,0.7204189610331561
0,0,1.0,-0.0012405463803439258,-0.0012405463803439258,0.7195258020158526
0,0,0.0,0.0,0.0,0.7195258020158526
1,1,0.0,0.0,0.0,0.7195258020158526
1,1,1.0,-0.00033859809321805633,-0.00033859809321805633,0.7192822131929515
0,0,1.0,-0.0038454791921670463,-0.0038454791921670463,0.7165215398667406
1,1,0.0,0.00022661447006220206,0.0,0.7165215398667406
0,0,1.0,-0.001700861607442124,-0.001700861607442124,0.715303871724725
1,1,0.0,0.00022694876424396066,0.0,0.715303871724725
1,1,1.0,-0.0006810008684273424,-0.0006810008684273424,0.7148169149946885
0,0,1.0,-0.0006814649466656921,-0.0006814649466656921,0.7143299582646518
0,0,0.0,0.0013624658150929996,0.0,0.7143299582646518
1,1,0.0,0.0035111354498154218,0.0,0.7143299582646518
0,0,1.0,-0.0014709110039511273,-0.0014709110039511273,0.7132800148445565
1,1,0.0,0.0007922978390812251,0.0,0.7132800148445565
1,1,1.0,-0.00022630676373665442,-0.00022630676373665442,0.7131186130166105
1,1,1.0,-0.0011323026780106608,-0.0011323026780106608,0.7123116038768804
1,1,1.0,-0.0011335862408843357,-0.0011335862408843357,0.7115045947371502
1,1,1.0,-0.0017027924174069264,-0.0017027924174069264,0.7102940810275551
0,0,1.0,-0.0014781024481547189,-0.0014781024481547189,0.709244969145906
1,1,0.0,0.0010235343499588412,0.0,0.709244969145906
1,1,1.0,-0.0006822398175638872,-0.0006822398175638872,0.7087612590094673
1,1,1.0,-0.0005688889500395794,-0.0005688889500395794,0.7083581672291017
1,1,1.0,-0.0007969886283475715,-0.0007969886283475715,0.70779383873659
1,1,1.0,-0.0006836390349299051,-0.0006836390349299051,0.7073101286001512
0,0,1.0,-0.00022798357606551367,-0.00022798357606551367,0.707148891888005
1,1,0.0,0.0019362056569877037,0.0,0.707148891888005
1,1,1.0,-0.00022759441764476883,-0.00022759441764476883,0.7069879670612584
1,1,1.0,-0.0005692127689028668,-0.0005692127689028668,0.7065856549943917
0,0,1.0,-0.00034168324781301085,-0.00034168324781301085,0.7063442677542717
0,0,0.0,0.0,0.0,0.7063442677542717
1,1,0.0,0.0005694072372301327,0.0,0.7063442677542717
1,1,1.0,-0.0002277239894171894,-0.0002277239894171894,0.7061834345332032
1,1,1.0,-0.0004556036125521932,-0.0004556036125521932,0.705861768091066
0,0,1.0,-0.001025867707578972,-0.001025867707578972,0.7051380185962575
1,1,0.0,0.00011403728526164366,0.0,0.7051380185962575
1,1,1.0,-0.00034215087670857205,-0.00034215087670857205,0.7048967962745619
0,0,1.0,-0.001941069353109185,-0.001941069353109185,0.7035298697849535
1,1,0.0,0.0007997202052474218,0.0,0.7035298697849535
0,0,1.0,-0.0017144699660803801,-0.0017144699660803801,0.7023247223427155
1,1,0.0,0.0011433065159511344,0.0,0.7023247223427155
0,0,1.0,-0.0005714898642607656,-0.0005714898642607656,0.7019234655504927
1,1,0.0,0.00034293310914245773,0.0,0.7019234655504927
1,1,1.0,-0.0006859838617475412,-0.0006859838617475412,0.7014421224966022
0,0,1.0,-0.0028633421312817013,-0.0028633421312817013,0.6994365264387253
0,0,0.0,0.0009171618099471395,0.0,0.6994365264387253
1,1,0.0,0.0019461803213344326,0.0,0.6994365264387253
0,0,1.0,-0.0008009097121441309,-0.0008009097121441309,0.6988765652008017
1,1,0.0,0.0002288968085463341,0.0,0.6988765652008017
0,0,1.0,-0.0012595813147741393,-0.0012595813147741393,0.697996827504835
0,0,0.0,0.002174644970976677,0.0,0.697996827504835
1,1,0.0,0.0005714898642607627,0.0,0.697996827504835
1,1,1.0,-0.0005714898642607656,-0.0005714898642607656,0.6975980433540335
0,0,1.0,-0.0009150636562026407,-0.0009150636562026407,0.6969599887127511
1,1,0.0,0.0010293877600943547,0.0,0.6969599887127511
1,1,1.0,-0.0026327667812059167,-0.0026327667812059167,0.6951274689637023
1,1,1.0,-0.0003439159438514289,-0.0003439159438514289,0.694888444648609
1,1,1.0,-0.0005734562107868945,-0.0005734562107868945,0.69449007079012
1,1,1.0,-0.0022971190317982435,-0.0022971190317982435,0.6928965753561644
0,0,1.0,-0.0002300023916327704,-0.0002300023916327704,0.6927372258127689
1,1,0.0,0.003100577634217796,0.0,0.6927372258127689
0,0,1.0,-0.0011472414622987264,-0.0011472414622987264,0.691942944648098
0,0,0.0,0.005380627465446315,0.0,0.691942944648098
1,1,0.0,0.0014831615214077583,0.0,0.691942944648098
0,0,1.0,-0.00720821823445318,-0.00720821823445318,0.6869732019107035
1,1,0.0,0.000344429247598979,0.0,0.6869732019107035
0,0,1.0,-0.0009187417503957327,-0.0009187417503957327,0.6863423407923043
0,0,0.0,0.0014925270019076615,0.0,0.6863423407923043
0,0,0.0,0.000573456210786796,0.0,0.6863423407923043
1,1,0.0,0.001718398156416785,0.0,0.6863423407923043
1,1,1.0,-0.00034344348109101644,-0.00034344348109101644,0.6861066614631437
0,0,1.0,-0.0013749546753256485,-0.0013749546753256485,0.6851639441465011
0,0,0.0,0.0,0.0,0.6851639441465011
0,0,0.0,0.001718398156416785,0.0,0.6851639441465011
0,0,0.0,0.0005721438130588028,0.0,0.6851639441465011
0,0,0.0,0.0011433065159511344,0.0,0.6851639441465011
0,0,0.0,0.0017125125979909508,0.0,0.6851639441465011
0,0,0.0,0.0012539812990260252,0.0,0.6851639441465011
0,0,0.0,0.0028441229928656284,0.0,0.6851639441465011
0,0,0.0,0.009497432815824535,0.0,0.6851639441465011
1,1,0.0,0.00022503359809833195,0.0,0.6851639441465011
0,0,1.0,-0.0034937242924857038,-0.0034937242924857038,0.6827743469580144
1,1,0.0,0.0006771579917758702,0.0,0.6827743469580144
0,0,1.0,-0.00022566838520980039,-0.00022566838520980039,0.6826202837579243
0,0,0.0,0.0022543954422866055,0.0,0.6826202837579243
0,0,0.0,0.001125294719035041,0.0,0.6826202837579243
1,1,0.0,0.0012363633813070416,0.0,0.6826202837579243
0,0,1.0,-0.0017988524548073833,-0.0017988524548073833,0.6813934543581455
0,0,0.0,0.0017988524548074418,0.0,0.6813934543581455
0,0,0.0,0.0004492079633528526,0.0,0.6813934543581455
0,0,0.0,0.001122137879129331,0.0,0.6813934543581455
1,1,0.0,0.0008968045648300374,0.0,0.6813934543581455
1,1,1.0,-0.0006725280131258793,-0.0006725280131258793,0.6809353522326516
1,1,1.0,-0.0001121319883556222,-0.0001121319883556222,0.6808590018784025
1,1,1.0,-0.0012342824424778289,-0.0012342824424778289,0.6800191479816637
1,1,1.0,-0.0005615414906169823,-0.0005615414906169823,0.6796373962104189
0,0,1.0,-0.0005618569966407426,-0.0005618569966407426,0.6792556444391739
1,1,0.0,0.0006741905239049218,0.0,0.6792556444391739
1,1,1.0,-0.0034882205342686733,-0.0034882205342686733,0.6768903786349134
0,0,1.0,-0.0005637575032765934,-0.0005637575032765934,0.6765088841503553
1,1,0.0,0.0011271973630960213,0.0,0.6765088841503553
0,0,1.0,-0.0007889047238613887,-0.0007889047238613887,0.6759753935602073
0,0,0.0,0.00022546486404186617,0.0,0.6759753935602073
0,0,0.0,0.0016893680794611734,0.0,0.6759753935602073
1,1,0.0,0.00224806041816017,0.0,0.6759753935602073
0,0,1.0,-0.00022457875820242114,-0.00022457875820242114,0.6758236008910886
1,1,0.0,0.0002245787582024769,0.0,0.6758236008910886
1,1,1.0,-0.0019105290082092842,-0.0019105290082092842,0.6745336529310244
1,1,1.0,-0.001463459629592622,-0.001463459629592622,0.6735472221380341
1,1,1.0,-0.0013527893848247886,-0.0013527893848247886,0.6726366706368121
1,1,1.0,-0.0012416666314297778,-0.0012416666314297778,0.6718019984273588
0,0,1.0,-0.0007909549706238062,-0.0007909549706238062,0.6712708433849793
1,1,0.0,0.0,0.0,0.6712708433849793
0,0,1.0,-0.0014705782208626276,-0.0014705782208626276,0.6702844125919889
0,0,0.0,0.0018096355307193406,0.0,0.6702844125919889
0,0,0.0,0.0013550808088421402,0.0,0.6702844125919889
1,1,0.0,0.0033796901613216772,0.0,0.6702844125919889
1,1,1.0,-0.00033745547540196775,-0.00033745547540196775,0.6700582596073108
1,1,1.0,-0.0015762996673622483,-0.0015762996673622483,0.6690028790121462
0,0,1.0,-0.0009018595134739194,-0.0009018595134739194,0.6683998043863378
0,0,0.0,0.0001127769293237958,0.0,0.6683998043863378
1,1,0.0,0.0007890825841501672,0.0,0.6683998043863378
0,0,1.0,-0.0033861752272631176,-0.0033861752272631176,0.6661403132023318
1,1,0.0,0.0,0.0,0.6661403132023318
0,0,1.0,-0.00011307021870169801,-0.00011307021870169801,0.6660649968295317
1,1,0.0,0.0003391723087085959,0.0,0.6660649968295317
1,1,1.0,-0.0005653511079644117,-0.0005653511079644117,0.6656885426700128
0,0,1.0,-0.0013581481434537781,-0.0013581481434537781,0.6647850526871674
1,1,0.0,0.0007924772328047754,0.0,0.6647850526871674
1,1,1.0,-0.000339556202249024,-0.000339556202249024,0.6645593591193589
0,0,1.0,-0.0005661833481828705,-0.0005661833481828705,0.6641832031730115
0,0,0.0,0.0004529723207291608,0.0,0.6641832031730115
0,0,0.0,0.000452767229702984,0.0,0.6641832031730115
1,1,0.0,0.0011310220186134218,0.0,0.6641832031730115
0,0,1.0,-0.00033917230870856354,-0.00033917230870856354,0.6639579688213726
0,0,0.0,0.0,0.0,0.6639579688213726
1,1,0.0,0.00011307021870159752,0.0,0.6639579688213726
1,1,1.0,-0.00022615322372351892,-0.00022615322372351892,0.6638078295641852
0,0,1.0,-0.0006787667048830998,-0.0006787667048830998,0.6633574117926228
0,0,0.0,0.0011310220186134218,0.0,0.6633574117926228
0,0,0.0,0.0013555400254807314,0.0,0.6633574117926228
1,1,0.0,0.0004514386516003441,0.0,0.6633574117926228
1,1,1.0,-0.0004514386516004648,-0.0004514386516004648,0.6630580142020209
1,1,1.0,-0.0013555400254807418,-0.0013555400254807418,0.6621598214302157
0,0,1.0,-0.0013573800086945434,-0.0013573800086945434,0.6612616286584102
1,1,0.0,0.0014704118857790081,0.0,0.6612616286584102
1,1,1.0,-0.0012440538956978082,-0.0012440538956978082,0.660439495048495
0,0,1.0,-0.0005659910753444521,-0.0005659910753444521,0.6600657979530791
1,1,0.0,0.0,0.0,0.6600657979530791
0,0,1.0,-0.0024941734917860907,-0.0024941734917860907,0.6584215307332483
1,1,0.0,0.000794275648235641,0.0,0.6584215307332483
0,0,1.0,-0.0007942756482355739,-0.0007942756482355739,0.6578987701805843
1,1,0.0,0.00034048110201732705,0.0,0.6578987701805843
0,0,1.0,-0.0003404811020173617,-0.0003404811020173617,0.6576748062122104
0,0,0.0,0.000794275648235641,0.0,0.6576748062122104
0,0,0.0,0.00022682007290532807,0.0,0.6576748062122104
0,0,0.0,0.0003401336747489285,0.0,0.6576748062122104
1,1,0.0,0.00022669152743278386,0.0,0.6576748062122104
0,0,1.0,-0.00011333934008534736,-0.00011333934008534736,0.6576002700077055
0,0,0.0,0.0006798434334611806,0.0,0.6576002700077055
0,0,0.0,0.004858732696104361,0.0,0.6576002700077055
1,1,0.0,0.003375887007004498,0.0,0.6576002700077055
0,0,1.0,-0.0005618569966407426,-0.0005618569966407426,0.6572308964722785
1,1,0.0,0.0,0.0,0.6572308964722785
0,0,1.0,-0.0003372657884218711,-0.0003372657884218711,0.6570092723510224
1,1,0.0,0.0017974378745056194,0.0,0.6570092723510224
1,1,1.0,-0.0007859815621788855,-0.0007859815621788855,0.6564930780629443
0,0,1.0,-0.002023936704424558,-0.002023936704424558,0.6551657213221722
0,0,0.0,0.0022485659095749758,0.0,0.6551657213221722
1,1,0.0,0.0007858050969362184,0.0,0.6551657213221722
0,0,1.0,-0.0011227678293509395,-0.0011227678293509395,0.6544305351263147
0,0,0.0,0.0056012753722625595,0.0,0.6544305351263147
0,0,0.0,0.0018973089130168346,0.0,0.6544305351263147
1,1,0.0,0.00011149438193146859,0.0,0.6544305351263147
0,0,1.0,-0.0003345204457172137,-0.0003345204457172137,0.6542116513446045
0,0,0.0,0.0006689290249264795,0.0,0.6542116513446045
1,1,0.0,0.0023377340654361332,0.0,0.6542116513446045
0,0,1.0,-0.002226289385327744,-0.002226289385327744,0.6527568069426778
0,0,0.0,0.0004456545627751722,0.0,0.6527568069426778
0,0,0.0,0.0010019971985416186,0.0,0.6527568069426778
1,1,0.0,0.0011121539574266014,0.0,0.6527568069426778
0,0,1.0,-0.0014460414806538094,-0.0014460414806538094,0.6518135756631984
1,1,0.0,0.0012237096180732342,0.0,0.6518135756631984
0,0,1.0,-0.0005560460152883341,-0.0005560460152883341,0.6514512380692635
0,0,0.0,0.00044486154445353457,0.0,0.6514512380692635
1,1,0.0,0.0,0.0,0.6514512380692635
0,0,1.0,-0.00022240603450266721,-0.00022240603450266721,0.651306367493375
