target,prediction,position,log_return,strategy_return,equity_curve
1,1,1.0,0.012491885694523173,0.012491885694523173,0.005395635657330005
1,1,1.0,0.0014720456168116577,0.0014720456168116577,0.005403584127969664
1,1,1.0,0.009105963805176339,0.009105963805176339,0.0054530136797600656
0,0,1.0,0.02330646706410145,0.02330646706410145,0.005581596751670445
0,0,0.0,-0.009434189419155975,-0.0,0.005581596751670445
0,0,0.0,-0.0038257957208065246,-0.0,0.005581596751670445
1,0,0.0,-0.00018039854938277293,-0.0,0.005581596751670445
0,0,0.0,0.005756672827576313,0.0,0.005581596751670445
0,0,0.0,-0.007381725911004588,-0.0,0.005581596751670445
0,1,0.0,-0.014745551023707474,-0.0,0.005581596751670445
0,1,1.0,-0.0033371950164399686,-0.0033371950164399686,0.005563000921021955
1,1,1.0,-0.00612155321708495,-0.00612155321708495,0.0055290507347921436
0,1,1.0,0.0001851183886082615,0.0001851183886082615,0.005530074358497564
0,1,1.0,-0.008348886545666621,-0.008348886545666621,0.005484096593729045
1,1,1.0,-0.03593084335964723,-0.03593084335964723,0.005290546411428925
1,1,1.0,0.016280445623488026,0.016280445623488026,0.005377383822438853
1,1,1.0,0.000475779788456922,0.000475779788456922,0.005379942881702407
0,1,1.0,0.0050767244677036505,0.0050767244677036505,0.005407324815822429
0,1,1.0,-0.0025588638378702673,-0.0025588638378702673,0.00539350589579924
1,1,1.0,-0.011804637608225288,-0.011804637608225288,0.005330211830014008
1,1,1.0,0.02365911918265915,0.02365911918265915,0.005457823585289889
1,1,1.0,0.005828341283821686,0.005828341283821686,0.00548972652410886
0,1,1.0,0.007615855054099313,0.007615855054099313,0.005531695096031143
0,1,1.0,-0.005396318199939838,-0.005396318199939838,0.005501924706598468
0,1,1.0,-0.006626622079433192,-0.006626622079433192,0.0054655860650560046
1,1,1.0,-0.0028758385774121003,-0.0028758385774121003,0.0054498905015728715
1,1,1.0,0.0007666566449665932,0.0007666566449665932,0.005454070298370009
0,1,1.0,0.0003596566483140162,0.0003596566483140162,0.005456032243805401
0,1,1.0,-0.0010011047075021884,-0.0010011047075021884,0.005450572917376489
0,1,1.0,-0.004753257161269052,-0.004753257161269052,0.0054247264188145945
1,1,1.0,-0.0008494923258262479,-0.0008494923258262479,0.005420120112140199
1,1,1.0,0.011003073781464362,0.011003073781464362,0.005480087400882809
1,1,1.0,0.003651290248039108,0.003651290248039108,0.005500133365113983
0,1,1.0,0.019839610560672395,0.019839610560672395,0.005610343517397702
0,1,1.0,-0.0048161734235449005,-0.0048161734235449005,0.005583388093154935
1,1,1.0,-0.0005348665725415106,-0.0005348665725415106,0.005580402524014122
0,1,1.0,0.001832638454716572,0.001832638454716572,0.005590638761068337
1,0,1.0,-0.008812063384818242,-0.008812063384818242,0.005541590125183557
0,0,0.0,0.006964138823578886,0.0,0.005541590125183557
0,0,0.0,-0.0038749122940919356,-0.0,0.005541590125183557
0,0,0.0,-0.012057288822941218,-0.0,0.005541590125183557
0,1,0.0,-0.010759024282957625,-0.0,0.005541590125183557
1,1,1.0,-0.015600994236967635,-0.015600994236967635,0.005455806702818412
1,1,1.0,0.02087785450644261,0.02087785450644261,0.005570909611326617
1,1,1.0,0.020420266660202947,0.020420266660202947,0.005685838516949696
0,1,1.0,0.012166824632869873,0.012166824632869873,0.0057554396709984966
0,1,1.0,-0.004423754843851446,-0.004423754843851446,0.005730035249770684
0,1,1.0,-0.0017780380908954613,-0.0017780380908954613,0.005719856080991048
1,1,1.0,-0.004848650917750886,-0.004848650917750886,0.00569218962225665
1,0,1.0,0.0013899098630260334,0.0013899098630260334,0.005700106753529704
1,0,0.0,0.004538098521643626,0.0,0.005700106753529704
0,0,0.0,0.05496775520933398,0.0,0.005700106753529704
0,1,0.0,-0.0008344678013748602,-0.0,0.005700106753529704
1,0,1.0,-0.0009071943451615399,-0.0009071943451615399,0.00569493799380537
1,0,0.0,0.005445190272846922,0.0,0.00569493799380537
1,0,0.0,0.0009022701459707927,0.0,0.00569493799380537
0,0,0.0,0.010806701231309014,0.0,0.00569493799380537
0,0,0.0,-0.014578727458181052,-0.0,0.00569493799380537
0,0,0.0,-0.001567491258895931,-0.0,0.00569493799380537
0,0,0.0,-0.0046738910868985625,-0.0,0.00569493799380537
1,0,0.0,-0.00505909025081491,-0.0,0.00569493799380537
0,0,0.0,0.005579491568868875,0.0,0.00569493799380537
0,1,0.0,-0.006480924561227077,-0.0,0.00569493799380537
0,1,1.0,-0.0018344519827125441,-0.0018344519827125441,0.005684500479997199
0,1,1.0,-0.006080611548752245,-0.006080611548752245,0.005650040116947996
0,1,1.0,-0.013580269689700301,-0.013580269689700301,0.005573829698666101
1,1,1.0,-0.00924206064574186,-0.00924206064574186,0.005522553341148174
0,1,1.0,0.00788871709821396,0.00788871709821396,0.005566291494249088
1,1,1.0,-0.011841476635208445,-0.011841476635208445,0.005500767102008894
1,1,1.0,0.0003312485679239903,0.0003312485679239903,0.005502589525054764
1,1,1.0,0.0023457111645631243,0.0023457111645631243,0.005515512161198213
1,1,1.0,0.0028195909660186525,0.0028195909660186525,0.005531085594499299
1,1,1.0,0.009895407549283055,0.009895407549283055,0.005586089635520146
0,1,1.0,0.007151713021179015,0.007151713021179015,0.005626182942529321
1,1,1.0,-0.00891795033792495,-0.00891795033792495,0.005576231983590207
0,1,1.0,0.011256259526239588,0.011256259526239588,0.005639354090906301
1,1,1.0,-0.004165698605653679,-0.004165698605653679,0.0056159111035435005
1,1,1.0,0.0030781090737433906,0.0030781090737433906,0.005633224122479277
0,1,1.0,0.021688475513288247,0.021688475513288247,0.005756734702542654
1,1,1.0,-0.01645246845770474,-0.01645246845770474,0.005662797078269099
0,1,1.0,0.019067961802995272,0.019067961802995272,0.005771811111376681
1,1,1.0,-0.020839561225532606,-0.020839561225532606,0.005652773751516808
1,1,1.0,0.010104206215442542,0.010104206215442542,0.005710180077461755
1,1,1.0,0.00442930893741127,0.00442930893741127,0.005735528325281605
1,1,1.0,0.0009816322670226508,0.0009816322670226508,0.005741161269241575
1,0,1.0,0.01157668021730548,0.01157668021730548,0.005808011060060584
0,0,0.0,0.025974249549792137,0.0,0.005808011060060584
1,0,0.0,-0.006720850655172579,-0.0,0.005808011060060584
1,0,0.0,0.0006853062576889074,0.0,0.005808011060060584
1,0,0.0,0.0017321492615826161,0.0,0.005808011060060584
0,0,0.0,0.0018545409226944393,0.0,0.005808011060060584
0,0,0.0,-0.01051729050053443,-0.0,0.005808011060060584
0,1,0.0,-0.015750282772683023,-0.0,0.005808011060060584
1,1,1.0,-0.036542786312513634,-0.036542786312513634,0.005599601281580815
0,1,1.0,0.007389664093193347,0.007389664093193347,0.005641133720496673
1,1,1.0,-0.0035254475133232803,-0.0035254475133232803,0.005621281214694896
1,1,1.0,0.0032161777327959665,0.0032161777327959665,0.0056393893580622065
0,1,1.0,0.008170809188750275,0.008170809188750275,0.005685656495014473
0,1,1.0,-0.013739271898078408,-0.013739271898078408,0.005608073899119652
1,1,1.0,-0.013510216351119377,-0.013510216351119377,0.00553281711980412
1,1,1.0,0.005345373806112517,0.005345373806112517,0.005562471281190041
1,1,1.0,0.0001493197396884842,0.0001493197396884842,0.005563301929968359
1,1,1.0,0.004751637156870207,0.004751637156870207,0.005589799625996674
0,1,1.0,0.007048499639005916,0.007048499639005916,0.005629338507844569
1,1,1.0,-0.002807522011248443,-0.002807522011248443,0.005613556181056544
0,1,1.0,0.008619106831498118,0.008619106831498118,0.005662149134588094
1,1,1.0,-0.0034976178800794687,-0.0034976178800794687,0.0056423796936641455
0,1,1.0,0.003908299225972082,0.003908299225972082,0.005664474951167381
0,1,1.0,-0.00521938104845087,-0.00521938104845087,0.005634986919537122
1,1,1.0,-0.03562193244585647,-0.03562193244585647,0.005437790899564636
1,1,1.0,0.00030546298446874193,0.00030546298446874193,0.00543945219712127
0,1,1.0,0.023722116408848276,0.023722116408848276,0.005570030185072723
1,1,1.0,-0.001611883339598132,-0.001611883339598132,0.005561059178266897
0,1,1.0,0.0010301140225959674,0.0010301140225959674,0.005566790654837285
1,1,1.0,-0.004291667114162607,-0.004291667114162607,0.005542951034899584
1,1,1.0,0.005857198738693359,0.005857198738693359,0.005575512467009619
0,1,1.0,0.014993764033916298,0.014993764033916298,0.005659740253130976
0,1,1.0,-0.0014540248344741802,-0.0014540248344741802,0.005651516830225639
0,1,1.0,-0.0015591819508488898,-0.0015591819508488898,0.005642711953175479
0,1,1.0,-0.0002061115555479935,-0.0002061115555479935,0.005641549044885835
0,1,1.0,-0.005966165824903968,-0.005966165824903968,0.005607990834241822
1,1,1.0,-0.018281011264807998,-0.018281011264807998,0.005506402488653638
0,1,1.0,0.0009197707025287143,0.0009197707025287143,0.005511469446201375
1,1,1.0,-0.017499261667081836,-0.017499261667081836,0.005415861771817075
1,1,1.0,0.007943777869706275,0.007943777869706275,0.005459055508289567
0,1,1.0,0.0018090642411745176,0.0018090642411745176,0.0054689402287515405
1,1,1.0,-0.006506602165721454,-0.006506602165721454,0.005433471525917398
0,1,1.0,0.008403361917282519,0.008403361917282519,0.005479323338480502
1,1,1.0,-0.001820820245509896,-0.001820820245509896,0.005469355553140697
1,1,1.0,0.004198064681244789,0.004198064681244789,0.005492364524300082
1,1,1.0,0.0033970561488876508,0.0033970561488876508,0.005511054121812219
0,1,1.0,0.011985811850672256,0.011985811850672256,0.005577506024077589
0,1,1.0,-0.008750482614517652,-0.008750482614517652,0.0055289130705460385
1,1,1.0,-0.003702683198494741,-0.003702683198494741,0.005508479110599436
0,1,1.0,0.006553124862524318,0.006553124862524318,0.005544695397334063
1,1,1.0,-0.003601910271008919,-0.003601910271008919,0.005524759826654454
1,1,1.0,0.00908486486853941,0.00908486486853941,0.005575180207498303
0,1,1.0,0.0017119243473974024,0.0017119243473974024,0.0055847326684489475
1,1,1.0,-0.003352164091575359,-0.003352164091575359,0.005566043070936812
1,1,1.0,0.003188541503972216,0.003188541503972216,0.005583818954792798
0,1,1.0,0.0004015712968838356,0.0004015712968838356,0.0055860617064942535
1,1,1.0,-0.016991276066578038,-0.016991276066578038,0.005491949199910919
1,1,1.0,0.0038343499868659092,0.0038343499868659092,0.005513047678880174
1,1,1.0,0.0035795227251176924,0.0035795227251176924,0.00553281711980412
0,0,1.0,0.012087285207603944,0.012087285207603944,0.005600099670847811
0,0,0.0,-0.0021382003074478014,-0.0,0.005600099670847811
0,1,0.0,-0.01843739857900593,-0.0,0.005600099670847811
1,1,1.0,-0.0023951605432862384,-0.0023951605432862384,0.005586702583569842
0,1,1.0,0.005086651744442894,0.005086651744442894,0.005615192591958433
1,1,1.0,-0.0027217738677099805,-0.0027217738677099805,0.005599930087464546
0,1,1.0,0.00228376616309612,0.00228376616309612,0.005612733632901084
1,1,1.0,-0.005954754136284264,-0.005954754136284264,0.00557941049808943
1,1,1.0,0.0011239645546521637,0.0011239645546521637,0.005585685083270249
0,1,1.0,0.01100556545868393,0.01100556545868393,0.005647498226470497
0,1,1.0,-0.0027664039626860214,-0.0027664039626860214,0.00563189655521008
1,1,1.0,-0.008588366545994658,-0.008588366545994658,0.0055837348743626985
0,1,1.0,0.0003340247571677344,0.0003340247571677344,0.005585600291578618
1,1,1.0,-0.010468362530225383,-0.010468362530225383,0.005527433191118574
0,1,1.0,0.040126916266310916,0.040126916266310916,0.005753742216086278
1,1,1.0,-0.03349135236224165,-0.03349135236224165,0.005564232785287173
0,1,1.0,0.0012640131595245954,0.0012640131595245954,0.005571270495692689
0,1,1.0,-0.0004719143891734822,-0.0004719143891734822,0.005568641953252077
0,1,1.0,-7.613608509859834e-05,-7.613608509859834e-05,0.005568217994793913
1,1,1.0,-0.0012342128605358164,-0.0012342128605358164,0.005561349867771663
1,1,1.0,0.006534641785335674,0.006534641785335674,0.005597810295173728
1,1,1.0,0.04368595002726537,0.04368595002726537,0.00584777620210696
0,1,1.0,0.0023028175682765746,0.0023028175682765746,0.005861258081076562
0,1,1.0,-0.0005643513961892551,-0.0005643513961892551,0.005857951205102885
0,0,1.0,-0.000550187365088425,-0.000550187365088425,0.005854729120820842
0,0,0.0,-0.00034764278659469997,-0.0,0.005854729120820842
1,0,0.0,-0.0029307926933219946,-0.0,0.005854729120820842
1,1,0.0,0.014998323743943174,0.0,0.005854729120820842
1,0,1.0,0.021145436466683976,0.021145436466683976,0.0059798481092878586
0,0,0.0,0.021421106980703267,0.0,0.0059798481092878586
0,0,0.0,-0.013937482415740087,-0.0,0.0059798481092878586
1,0,0.0,-0.01383826322248533,-0.0,0.0059798481092878586
1,0,0.0,0.003477560068802492,0.0,0.0059798481092878586
0,0,0.0,0.019278776919097046,0.0,0.0059798481092878586
0,0,0.0,-0.0005929899217682213,-0.0,0.0059798481092878586
0,0,0.0,-0.0019469259910768009,-0.0,0.0059798481092878586
0,0,0.0,-0.0005668395009212463,-0.0,0.0059798481092878586
0,0,0.0,-0.012062439096833587,-0.0,0.0059798481092878586
1,0,0.0,-0.04227035324209365,-0.0,0.0059798481092878586
0,0,0.0,0.009908928099473864,0.0,0.0059798481092878586
1,1,0.0,-0.0018957246831734686,-0.0,0.0059798481092878586
1,1,1.0,0.0031960514405203508,0.0031960514405203508,0.005998990585326077
0,1,1.0,0.008210689291309725,0.008210689291309725,0.0060484491998863575
1,1,1.0,-0.0017773353241935968,-0.0017773353241935968,0.006037708625095681
1,1,1.0,0.005079938790000759,0.005079938790000759,0.0060684578513109195
0,1,1.0,0.0014975852726842724,0.0014975852726842724,0.006077552692867537
0,1,1.0,-0.0080562645965565,-0.0080562645965565,0.006028787018616333
1,1,1.0,-0.001883892904466557,-0.001883892904466557,0.0060174401210552194
0,0,1.0,0.007871473100936423,0.007871473100936423,0.0060649931497655475
1,0,0.0,-0.0004999794249978881,-0.0,0.0060649931497655475
1,0,0.0,0.002369115323081747,0.0,0.0060649931497655475
1,1,0.0,0.00574245470873483,0.0,0.0060649931497655475
1,1,1.0,0.004863755281746539,0.004863755281746539,0.006094563645765965
0,1,1.0,0.0028309925081965973,0.0028309925081965973,0.0061118417553476054
0,0,1.0,-0.008148395094562314,-0.008148395094562314,0.006062242405951556
1,0,0.0,-0.003095960905944541,-0.0,0.006062242405951556
0,1,0.0,0.024059153023854526,0.0,0.006062242405951556
1,1,1.0,-0.02501259276525771,-0.02501259276525771,0.0059124906525673685
1,1,1.0,0.003027941144404133,0.003027941144404133,0.0059304204577786315
0,1,1.0,0.0075933749389950865,0.0075933749389950865,0.005975623769508428
0,1,1.0,-0.006047404326356626,-0.006047404326356626,0.005939595804107397
1,1,1.0,-0.012148256717046012,-0.012148256717046012,0.005867876583262358
0,1,1.0,0.021205704105612455,0.021205704105612455,0.005993637752208942
0,1,1.0,-0.031109932229193626,-0.031109932229193626,0.005810046648144352
1,1,1.0,-0.0009566828942308063,-0.0009566828942308063,0.00580449093385354
0,1,1.0,0.00114501259010478,0.00114501259010478,0.005811140955504666
0,1,1.0,-0.005738218698066862,-0.005738218698066862,0.0057778908472490426
1,1,1.0,-0.007678071348579962,-0.007678071348579962,0.005733697665390304
0,1,1.0,0.011008795444251132,0.011008795444251132,0.005797167492288383
0,1,1.0,-0.0006245744193567607,-0.0006245744193567607,0.005793547860250429
1,1,1.0,-0.0042662378236348365,-0.0042662378236348365,0.005768883855898788
1,1,1.0,0.0017057664929492967,0.0017057664929492967,0.005778732622141595
1,1,1.0,0.00330120261535942,0.00330120261535942,0.005797840912202423
0,1,1.0,0.004678599335155217,0.004678599335155217,0.005825030241231703
1,1,1.0,-0.0005492886829260045,-0.0005492886829260045,0.005821831496640021
0,1,1.0,0.004616188521588437,0.004616188521588437,0.005848768293201538
0,1,1.0,-0.006164492682552622,-0.006164492682552622,0.0058128245052897634
1,1,1.0,-0.00046351029108936495,-0.00046351029108936495,0.005810130825633612
0,1,1.0,0.0008833809991986697,0.0008833809991986697,0.00581526565247815
1,1,1.0,-0.008985964538375352,-0.008985964538375352,0.0057632439641187175
0,0,1.0,0.002829541850180572,0.002829541850180572,0.00577957439703414
1,1,0.0,-0.036275199544155146,-0.0,0.00577957439703414
1,1,1.0,0.0015845261343784992,0.0015845261343784992,0.005788739543000882
0,1,1.0,0.005143689764524904,0.005143689764524904,0.005818591732721133
0,1,1.0,-0.0008854753534059361,-0.0008854753534059361,0.005813441793558869
0,1,1.0,-0.007944220633896874,-0.007944220633896874,0.005767441489516259
0,1,1.0,-0.0019390895201583124,-0.0019390895201583124,0.005756268740147275
0,1,1.0,-0.0016846037380494018,-0.0016846037380494018,0.005746579871553857
1,1,1.0,-0.0030729757027786915,-0.0030729757027786915,0.005728947876455932
0,1,1.0,0.0026171898265407285,0.0026171898265407285,0.005743961258420505
0,1,1.0,-0.00560794291110378,-0.00560794291110378,0.005711839603984677
0,1,1.0,-0.006777464155848064,-0.006777464155848064,0.005673258703819907
0,1,1.0,-0.012899132398218098,-0.012899132398218098,0.005600548545817076
1,1,1.0,-0.01803823346259312,-0.01803823346259312,0.005500430237018457
1,1,1.0,0.0027574253858842243,0.0027574253858842243,0.005515618193191921
1,1,1.0,0.0005379203761160351,0.0005379203761160351,0.005518585954743059
1,1,1.0,0.007783197101256561,0.007783197101256561,0.00556170578433898
0,1,1.0,0.003259098711753065,0.003259098711753065,0.0055798615020635775
1,1,1.0,-0.005993643165945306,-0.005993643165945306,0.005546517828165519
0,1,1.0,0.027121882229339058,0.027121882229339058,0.005699008399631241
1,1,1.0,-0.0012413817132450751,-0.0012413817132450751,0.005691938144171181
0,1,1.0,0.005276703416034352,0.005276703416034352,0.005722052195204766
1,1,1.0,-0.007210809889190527,-0.007210809889190527,0.005680939969011089
0,1,1.0,0.00678359235492393,0.00678359235492393,0.005719608156280301
0,1,1.0,-0.007905859946094879,-0.007905859946094879,0.00567456801038659
0,1,1.0,-0.0015239943793186241,-0.0015239943793186241,0.005665926587046515
0,1,1.0,-0.004508589083669973,-0.004508589083669973,0.005640438752548522
0,1,1.0,-0.006707747417068957,-0.006707747417068957,0.005602730723428203
0,1,1.0,-0.006313963112260286,-0.006313963112260286,0.005567466733232349
0,1,1.0,-0.005329038115460518,-0.005329038115460518,0.005537876404825434
1,1,1.0,-0.0016405760427134035,-0.0016405760427134035,0.0055287985459631355
1,1,1.0,0.022279040367166204,0.022279040367166204,0.005653357244006403
0,1,1.0,0.0031293920777786936,0.0031293920777786936,0.005671076526208775
1,1,1.0,-0.0001539281337234789,-0.0001539281337234789,0.00567020365516432
0,1,1.0,0.003933118658732946,0.003933118658732946,0.005692549153902284
1,1,1.0,-0.0020568122515988363,-0.0020568122515988363,0.00568085268190663
0,1,1.0,0.005531489094273706,0.005531489094273706,0.005712363326611341
0,1,1.0,-0.03242551210042382,-0.03242551210042382,0.005530107852529807
1,1,1.0,-0.0022438405008941994,-0.0022438405008941994,0.005517713083698594
0,1,1.0,0.0028907743199782718,0.0028907743199782718,0.005533686623812066
1,1,1.0,-0.0023530581192793237,-0.0023530581192793237,0.005520680845249733
